161074	85.579865
161075	85.856628
161076	81.363121
161077	81.098083
161078	81.961380
161079	80.302887
161080	74.316658
161081	67.158234
161082	63.572369
161083	59.783581
161084	54.962276
161085	45.900013
161086	41.507927
161087	41.901531
161088	45.430382
161089	41.935749
161090	33.311928
161091	28.736290
161092	33.652935
161093	44.625954
161094	46.774193
161095	46.190628
161096	46.832691
161097	55.878922
161098	63.307842
161099	65.728172
161100	67.228622
161101	72.864105
161102	79.486221
161103	78.307106
161104	74.550789
161105	73.665665
161106	83.322105
161107	88.179062
161108	83.413513
161109	71.446068
161110	65.934647
161111	70.064659
161112	72.726143
161113	68.604965
161114	59.163200
161115	54.276882
161116	51.469868
161117	51.349476
161118	46.381927
161119	43.385899
161120	45.301815
161121	46.457932
161122	43.109207
161123	35.873161
161124	36.138851
161125	43.903828
161126	56.417427
161127	56.989548
161128	52.146355
161129	51.282467
161130	59.974155
161131	70.091248
161132	70.944160
161133	71.210098
161134	73.773308
161135	80.300125
161136	79.933159
161137	77.185135
161138	76.746452
161139	82.276367
161140	82.050133
161141	72.342644
161142	61.853848
161143	58.089775
161144	64.332146
161145	66.554993
161146	62.010208
161147	50.823833
161148	42.449760
161149	40.400040
161150	43.002983
161151	43.311596
161152	41.063450
161153	42.428986
161154	44.062611
161155	45.550488
161156	42.589592
161157	45.602715
161158	55.809723
161159	66.367302
161160	65.619797
161161	58.548328
161162	58.676250
161163	68.673576
161164	82.368500
161165	84.639862
161166	81.245132
161167	76.555351
161168	75.514542
161169	74.994240
161170	71.525352
161171	69.054916
161172	69.762016
161173	71.502785
161174	64.651794
161175	53.515514
161176	46.065384
161177	49.311668
161178	54.761024
161179	52.200493
161180	43.089592
161181	35.206131
161182	38.289085
161183	45.966225
161184	50.890560
161185	49.403736
161186	50.262283
161187	53.478497
161188	56.925835
161189	56.615738
161190	56.028660
161191	62.286560
161192	72.065552
161193	76.854950
161194	71.748802
161195	67.462753
161196	71.294182
161197	79.773170
161198	79.484268
161199	72.090401
161200	67.951225
161201	69.624168
161202	71.384804
161203	64.606773
161204	58.159073
161205	57.149929
161206	59.443462
161207	55.506447
161208	44.271385
161209	37.268406
161210	40.047901
161211	48.719196
161212	50.021458
161213	43.754658
161214	38.192371
161215	42.639038
161216	50.081608
161217	53.308083
161218	52.960793
161219	55.322273
161220	62.804600
161221	68.054565
161222	67.851631
161223	67.334961
161224	74.324318
161225	82.457924
161226	84.304832
161227	77.737663
161228	70.556511
161229	72.663795
161230	78.304504
161231	78.030281
161232	68.936722
161233	60.098431
161234	59.258511
161235	60.208351
161236	54.392620
161237	45.845947
161238	43.358017
161239	46.310894
161240	46.528179
161241	39.038876
161242	34.075520
161243	37.630882
161244	46.692944
161245	49.394878
161246	45.328835
161247	43.152069
161248	50.315235
161249	60.267513
161250	64.581543
161251	64.751373
161252	66.456551
161253	73.995232
161254	78.019737
161255	75.266174
161256	72.416229
161257	75.368477
161258	79.705513
161259	77.591393
161260	70.123856
161261	65.270210
161262	67.325653
161263	67.563675
161264	61.738197
161265	52.945343
161266	48.472099
161267	50.734295
161268	51.975792
161269	47.585403
161270	40.940277
161271	39.884586
161272	43.405819
161273	46.586071
161274	45.155392
161275	44.256973
161276	47.238411
161277	53.282269
161278	56.063446
161279	56.095535
161280	58.882488
161281	67.029968
161282	73.584122
161283	72.155823
161284	69.285515
161285	71.789909
161286	80.917236
161287	85.685669
161288	81.400139
161289	74.872597
161290	71.751137
161291	72.544067
161292	70.258537
161293	65.076569
161294	61.037746
161295	61.014072
161296	59.119434
161297	51.985680
161298	44.332874
161299	41.540401
161300	46.414364
161301	49.715797
161302	46.627464
161303	39.498127
161304	37.888943
161305	43.803646
161306	52.502678
161307	55.117699
161308	54.353527
161309	56.319756
161310	61.302315
161311	65.935631
161312	67.144127
161313	71.108513
161314	78.927551
161315	84.897079
161316	82.607178
161317	76.080696
161318	74.375557
161319	79.660553
161320	84.931870
161321	80.748688
161322	71.626869
161323	64.705284
161324	65.356659
161325	65.393616
161326	60.187874
161327	52.153847
161328	47.850071
161329	47.830276
161330	44.342319
161331	38.189274
161332	34.667435
161333	41.584526
161334	48.860710
161335	47.732018
161336	39.898922
161337	38.934879
161338	50.704685
161339	63.199207
161340	65.698677
161341	60.823162
161342	62.916576
161343	71.636101
161344	78.419693
161345	77.626099
161346	76.841896
161347	82.646187
161348	87.077019
161349	83.646500
161350	73.416687
161351	69.985382
161352	73.569405
161353	75.376617
161354	67.632195
161355	56.098335
161356	51.201752
161357	51.501965
161358	51.236301
161359	44.398827
161360	38.791492
161361	37.568401
161362	40.776863
161363	41.167053
161364	38.088390
161365	38.167572
161366	44.901611
161367	52.770184
161368	52.525150
161369	48.700783
161370	50.450439
161371	62.035912
161372	72.015480
161373	72.493515
161374	68.502525
161375	71.352440
161376	80.704964
161377	82.561600
161378	76.954269
161379	72.008415
161380	76.978905
161381	83.016037
161382	79.255173
161383	66.687248
161384	61.482548
161385	64.978920
161386	65.239235
161387	56.428493
161388	43.880985
161389	44.242538
161390	50.834839
161391	52.239529
161392	43.226192
161393	37.061352
161394	40.691219
161395	48.216923
161396	48.826180
161397	43.474686
161398	46.377476
161399	55.824413
161400	63.922894
161401	61.630199
161402	58.533764
161403	64.042412
161404	74.875923
161405	79.606178
161406	75.008064
161407	71.119156
161408	72.627975
161409	79.718719
161410	80.872810
161411	76.405144
161412	68.479996
161413	65.708313
161414	67.014343
161415	64.205200
161416	57.844326
161417	52.174026
161418	52.830231
161419	51.866539
161420	46.576633
161421	37.372421
161422	37.253586
161423	44.861656
161424	49.937836
161425	45.267563
161426	36.797882
161427	37.775776
161428	49.041149
161429	58.046791
161430	57.673031
161431	57.820152
161432	63.559711
161433	72.342880
161434	73.555855
161435	70.318794
161436	73.047981
161437	80.510162
161438	84.112671
161439	77.399101
161440	71.323776
161441	73.230392
161442	80.548889
161443	78.415665
161444	66.976242
161445	57.218971
161446	54.076660
161447	55.355164
161448	52.400509
161449	48.883724
161450	45.103809
161451	43.165241
161452	37.919342
161453	32.196899
161454	31.617172
161455	38.584579
161456	46.856186
161457	47.216499
161458	43.588081
161459	41.914371
161460	50.328693
161461	61.492958
161462	68.055305
161463	65.838829
161464	64.088737
161465	68.816139
161466	75.370956
161467	77.270561
161468	76.398041
161469	79.090919
161470	80.372208
161471	77.327705
161472	69.054482
161473	65.345711
161474	69.641869
161475	74.901878
161476	70.565598
161477	58.193470
161478	48.644306
161479	48.118713
161480	53.748940
161481	51.882359
161482	45.698074
161483	39.807087
161484	41.186619
161485	43.885536
161486	42.888618
161487	41.670006
161488	45.816994
161489	53.790100
161490	55.716297
161491	54.034554
161492	53.255165
161493	61.484024
161494	72.173210
161495	76.844017
161496	73.549934
161497	69.546394
161498	72.756599
161499	79.396057
161500	83.436676
161501	79.388046
161502	75.392876
161503	72.363571
161504	70.853508
161505	65.900452
161506	59.723099
161507	59.552513
161508	61.232655
161509	58.568653
161510	48.299599
161511	40.292469
161512	40.448570
161513	48.308479
161514	51.237907
161515	46.480400
161516	41.171581
161517	43.276543
161518	51.274231
161519	52.969097
161520	52.873981
161521	54.617516
161522	62.104206
161523	66.356956
161524	65.229393
161525	63.779106
161526	70.237991
161527	79.966278
161528	80.660057
161529	73.658028
161530	67.370979
161531	71.667717
161532	75.334923
161533	73.707642
161534	67.195190
161535	65.323639
161536	67.884758
161537	64.575623
161538	55.058044
161539	47.010452
161540	51.294720
161541	57.423721
161542	56.453812
161543	45.264748
161544	39.124237
161545	44.223732
161546	52.932117
161547	55.609436
161548	49.478817
161549	48.351074
161550	54.474560
161551	62.058273
161552	62.385426
161553	62.957783
161554	68.174431
161555	75.704849
161556	77.081787
161557	69.357292
161558	65.367805
161559	70.892303
161560	80.597176
161561	79.801598
161562	69.741440
161563	62.288574
161564	65.321136
161565	68.488129
161566	63.522900
161567	54.255070
161568	50.412834
161569	55.028709
161570	54.739861
161571	47.940231
161572	40.556190
161573	43.716331
161574	51.356163
161575	52.160004
161576	43.854916
161577	40.765430
161578	48.736843
161579	58.674103
161580	61.393955
161581	55.717285
161582	57.383808
161583	66.486267
161584	73.176239
161585	70.099709
161586	66.473282
161587	70.159821
161588	77.136208
161589	77.949120
161590	69.744408
161591	65.691338
161592	68.371811
161593	73.375404
161594	69.454727
161595	59.518917
161596	53.028366
161597	54.375874
161598	58.535614
161599	56.756069
161600	51.054173
161601	46.675095
161602	49.106842
161603	50.585758
161604	48.749596
161605	46.394112
161606	48.168266
161607	53.239098
161608	55.128609
161609	52.662861
161610	51.761959
161611	58.607368
161612	66.309998
161613	69.087685
161614	63.451263
161615	60.305161
161616	64.444748
161617	71.805138
161618	73.787514
161619	68.833244
161620	67.001610
161621	70.312462
161622	72.518143
161623	66.089394
161624	60.089642
161625	59.996975
161626	64.453156
161627	63.110649
161628	54.662880
161629	49.565998
161630	50.663254
161631	55.275997
161632	51.665249
161633	44.598789
161634	41.855480
161635	47.382816
161636	52.486904
161637	52.191128
161638	50.607323
161639	52.648052
161640	60.987095
161641	63.832314
161642	61.335449
161643	59.939350
161644	66.798988
161645	74.224091
161646	74.957756
161647	69.267273
161648	67.668121
161649	73.409767
161650	77.176376
161651	73.943405
161652	65.111374
161653	61.411633
161654	63.967209
161655	66.729820
161656	62.208954
161657	54.950321
161658	52.024487
161659	53.787655
161660	53.134262
161661	46.303734
161662	42.600063
161663	45.796822
161664	53.575066
161665	52.542999
161666	44.991512
161667	43.627800
161668	53.738228
161669	64.621025
161670	63.198116
161671	56.712120
161672	56.735649
161673	68.612900
161674	75.654442
161675	74.874306
161676	71.157730
161677	74.518082
161678	81.105408
161679	78.994034
161680	70.813065
161681	66.173645
161682	71.748001
161683	74.619415
161684	68.033272
161685	55.566498
161686	51.381187
161687	56.876255
161688	60.294186
161689	54.163052
161690	44.297092
161691	42.095741
161692	45.265678
161693	48.477898
161694	45.999702
161695	46.015556
161696	51.677044
161697	56.803978
161698	54.947304
161699	49.666679
161700	53.473583
161701	64.999077
161702	74.675308
161703	69.831123
161704	60.831612
161705	60.373547
161706	71.842018
161707	80.324448
161708	76.627457
161709	67.909988
161710	65.200500
161711	69.655769
161712	68.385216
161713	63.493782
161714	61.515049
161715	66.039230
161716	66.082649
161717	55.156254
161718	42.148148
161719	41.535259
161720	55.009350
161721	62.085129
161722	53.733772
161723	37.515068
161724	34.363052
161725	45.240147
161726	55.026127
161727	53.852760
161728	48.865353
161729	52.241966
161730	59.276478
161731	61.049541
161732	56.801132
161733	60.536015
161734	72.627045
161735	81.634087
161736	76.305496
161737	64.231339
161738	62.278336
161739	72.815285
161740	83.575958
161741	80.407112
161742	71.128639
161743	64.497742
161744	64.794022
161745	63.423252
161746	58.086353
161747	56.396305
161748	57.487099
161749	55.498913
161750	44.464912
161751	35.395405
161752	37.861992
161753	50.882675
161754	56.229172
161755	49.019089
161756	38.704456
161757	37.904980
161758	48.422722
161759	59.398952
161760	63.548176
161761	61.425682
161762	63.032150
161763	66.676102
161764	69.982971
161765	71.832893
161766	77.310013
161767	83.509148
161768	82.873207
161769	74.923141
161770	66.620865
161771	69.045128
161772	76.028687
161773	78.231758
161774	68.854973
161775	55.785427
161776	51.232319
161777	54.781956
161778	57.028217
161779	52.435677
161780	47.747936
161781	46.334705
161782	47.794090
161783	42.659439
161784	35.652306
161785	37.961174
161786	49.758358
161787	56.775105
161788	49.848652
161789	39.948845
161790	42.209175
161791	58.534782
161792	70.094818
161793	70.907997
161794	66.504402
161795	65.581184
161796	69.665352
161797	72.708290
161798	73.912514
161799	75.651909
161800	78.179825
161801	76.297890
161802	68.710938
161803	61.077312
161804	60.577332
161805	64.726921
161806	65.429749
161807	56.938549
161808	42.938293
161809	36.517502
161810	41.195335
161811	48.303509
161812	45.774017
161813	37.108509
161814	33.227402
161815	36.503624
161816	40.051582
161817	42.232601
161818	47.165924
161819	54.063152
161820	60.203377
161821	59.240063
161822	58.050926
161823	64.050240
161824	75.672043
161825	82.834480
161826	81.283302
161827	77.094849
161828	78.234154
161829	84.465866
161830	85.626854
161831	82.184349
161832	77.861595
161833	75.184723
161834	71.145950
161835	62.723637
161836	54.703407
161837	53.392998
161838	55.703716
161839	52.099224
161840	41.444706
161841	32.466579
161842	33.527763
161843	40.089573
161844	44.405277
161845	41.973042
161846	37.989410
161847	39.610001
161848	47.324482
161849	54.410553
161850	58.378426
161851	62.179436
161852	66.511848
161853	71.499504
161854	73.577484
161855	75.554802
161856	79.380516
161857	83.729317
161858	85.291649
161859	82.845711
161860	78.965569
161861	77.747314
161862	78.633560
161863	76.962639
161864	70.632843
161865	62.687389
161866	59.018791
161867	59.139256
161868	57.042633
161869	49.542229
161870	42.011147
161871	37.991508
161872	37.206551
161873	35.875740
161874	33.661037
161875	32.994232
161876	34.808548
161877	37.047993
161878	39.357857
161879	41.926033
161880	45.946690
161881	51.612778
161882	56.138306
161883	59.677311
161884	62.820374
161885	68.669136
161886	75.532761
161887	82.503677
161888	84.842201
161889	82.149574
161890	80.022827
161891	81.819191
161892	85.420250
161893	84.669777
161894	81.238083
161895	78.802429
161896	76.645790
161897	71.101196
161898	62.225887
161899	54.819092
161900	53.289051
161901	53.106800
161902	47.105278
161903	38.177216
161904	33.709412
161905	36.911697
161906	40.265675
161907	37.857159
161908	33.231762
161909	33.551548
161910	39.453629
161911	45.375889
161912	48.335678
161913	50.240845
161914	57.962643
161915	66.397362
161916	71.360878
161917	72.284676
161918	74.120293
161919	82.500847
161920	91.593307
161921	94.499969
161922	89.125641
161923	83.316833
161924	82.142349
161925	85.144310
161926	83.135849
161927	75.359673
161928	67.544922
161929	64.351761
161930	62.967869
161931	57.662224
161932	49.683571
161933	44.606651
161934	44.578411
161935	42.767147
161936	37.230526
161937	31.677305
161938	31.544308
161939	35.809288
161940	38.128651
161941	37.349972
161942	37.484245
161943	42.564766
161944	50.009872
161945	56.126247
161946	59.532791
161947	64.686371
161948	71.035500
161949	75.719727
161950	78.059715
161951	79.344398
161952	82.917152
161953	87.474617
161954	90.523514
161955	88.854759
161956	85.740868
161957	82.965317
161958	80.920914
161959	77.559418
161960	73.893448
161961	70.432800
161962	67.295227
161963	62.194038
161964	52.824940
161965	45.013069
161966	41.804024
161967	41.218941
161968	37.541389
161969	31.549156
161970	28.866842
161971	31.664587
161972	35.636280
161973	37.440498
161974	36.735394
161975	37.798111
161976	43.638596
161977	50.812027
161978	54.613258
161979	56.099007
161980	62.002430
161981	71.877724
161982	80.730064
161983	80.124641
161984	75.081108
161985	78.394508
161986	88.886032
161987	96.698776
161988	92.369362
161989	83.249130
161990	81.154388
161991	83.789925
161992	80.361084
161993	69.652740
161994	61.570202
161995	60.565590
161996	61.060150
161997	52.051189
161998	40.876244
161999	37.223705
162000	41.409687
162001	42.560265
162002	35.292774
162003	28.603428
162004	31.292297
162005	40.417507
162006	45.997627
162007	45.042686
162008	42.668625
162009	47.949326
162010	56.346340
162011	62.905243
162012	65.726852
162013	69.542084
162014	77.554657
162015	84.128853
162016	84.099251
162017	79.599083
162018	80.177757
162019	85.584175
162020	88.881660
162021	83.843163
162022	76.281044
162023	74.455673
162024	75.571449
162025	71.649239
162026	62.719021
162027	56.428852
162028	54.712093
162029	51.746784
162030	42.167854
162031	34.749382
162032	35.141094
162033	38.953938
162034	34.572086
162035	25.283794
162036	23.102911
162037	32.281918
162038	43.924839
162039	45.196705
162040	42.023052
162041	43.294506
162042	53.624084
162043	61.035431
162044	62.455334
162045	64.203468
162046	72.543816
162047	83.202187
162048	84.665154
162049	78.637146
162050	76.440300
162051	84.673592
162052	90.558372
162053	86.086189
162054	74.213371
162055	70.079948
162056	76.499123
162057	78.778831
162058	69.126068
162059	54.035194
162060	48.099651
162061	49.684711
162062	49.599182
162063	41.130772
162064	35.800762
162065	39.023956
162066	43.878880
162067	41.699631
162068	34.339138
162069	35.691788
162070	46.694241
162071	57.285019
162072	56.883301
162073	51.941799
162074	53.747375
162075	65.572861
162076	77.021759
162077	78.880196
162078	75.967133
162079	76.949036
162080	84.563164
162081	88.619270
162082	84.975883
162083	78.670967
162084	78.525795
162085	80.241615
162086	76.556976
162087	68.443741
162088	61.703159
162089	62.491745
162090	61.438972
162091	55.314308
162092	45.585907
162093	41.388779
162094	42.510033
162095	42.563141
162096	39.541794
162097	36.201687
162098	37.581631
162099	38.437836
162100	38.931072
162101	39.098167
162102	43.425419
162103	49.994698
162104	54.256718
162105	56.098713
162106	57.896145
162107	64.951591
162108	74.095886
162109	78.988136
162110	76.541786
162111	75.443192
162112	79.398483
162113	85.795677
162114	86.700874
162115	81.790543
162116	78.801750
162117	78.500206
162118	77.628708
162119	70.852409
162120	64.554329
162121	60.781418
162122	59.426838
162123	53.524517
162124	45.018402
162125	40.688229
162126	41.290081
162127	42.137875
162128	36.858936
162129	32.049061
162130	30.995241
162131	36.815918
162132	42.389755
162133	44.258770
162134	43.046112
162135	45.946171
162136	54.466209
162137	63.632927
162138	67.945518
162139	66.586899
162140	69.522453
162141	76.438423
162142	83.330589
162143	83.141289
162144	80.146309
162145	80.251686
162146	84.149971
162147	86.053429
162148	79.117294
162149	70.668159
162150	65.993874
162151	66.561684
162152	64.441673
162153	57.993229
162154	51.915211
162155	49.424850
162156	48.658806
162157	45.581909
162158	41.957214
162159	39.833447
162160	41.203232
162161	42.697578
162162	44.021366
162163	43.702908
162164	46.071777
162165	51.939831
162166	59.724819
162167	62.251915
162168	59.844765
162169	61.293072
162170	68.013489
162171	76.015808
162172	76.469360
162173	74.199097
162174	75.482643
162175	81.516823
162176	84.089241
162177	79.155807
162178	73.751129
162179	70.762596
162180	69.907295
162181	67.834793
162182	65.512451
162183	63.236870
162184	58.717201
162185	50.962555
162186	43.484234
162187	41.330658
162188	44.000225
162189	45.486881
162190	41.011341
162191	35.372993
162192	33.825691
162193	38.863911
162194	44.053364
162195	47.560436
162196	48.249699
162197	51.066326
162198	55.746742
162199	59.607956
162200	63.177822
162201	67.858688
162202	76.562904
162203	81.548187
162204	80.407570
162205	75.916443
162206	75.645821
162207	81.442955
162208	86.560776
162209	83.743828
162210	73.916733
162211	67.260986
162212	66.052994
162213	66.595581
162214	61.579933
162215	54.839966
162216	51.866489
162217	49.555012
162218	44.200390
162219	37.317287
162220	37.283367
162221	43.481724
162222	49.693985
162223	46.319115
162224	38.721931
162225	37.408733
162226	46.537022
162227	58.178955
162228	63.042427
162229	62.375393
162230	62.812721
162231	68.922493
162232	74.436089
162233	77.938019
162234	79.744484
162235	84.663742
162236	87.392960
162237	82.856239
162238	73.988831
162239	70.648865
162240	75.263565
162241	77.608452
162242	72.444382
162243	62.259285
162244	56.154930
162245	53.576977
162246	51.778679
162247	48.232235
162248	46.599262
162249	48.136745
162250	46.354305
162251	40.879787
162252	35.943394
162253	40.595669
162254	49.003735
162255	54.093964
162256	51.386810
162257	48.299656
162258	51.808613
162259	59.198273
162260	66.502235
162261	68.791489
162262	71.498131
162263	73.048943
162264	73.517929
162265	71.168106
162266	70.742241
162267	75.110428
162268	79.395432
162269	77.687416
162270	68.203926
162271	60.510368
162272	59.315144
162273	62.705986
162274	61.460640
162275	55.741188
162276	49.845757
162277	48.748650
162278	49.073559
162279	45.548336
162280	42.465256
162281	43.598469
162282	47.566139
162283	47.124447
162284	43.364857
162285	42.513161
162286	50.180302
162287	58.948181
162288	62.228050
162289	59.582943
162290	58.946621
162291	65.315178
162292	72.009567
162293	74.155739
162294	71.543610
162295	72.416412
162296	77.888580
162297	81.923248
162298	77.807350
162299	68.580078
162300	66.291969
162301	69.360786
162302	70.657776
162303	64.068840
162304	55.948570
162305	52.698757
162306	53.716290
162307	52.248829
162308	47.390938
162309	44.338223
162310	44.951309
162311	47.115364
162312	45.679459
162313	44.054844
162314	45.757164
162315	52.394257
162316	58.415512
162317	59.909523
162318	59.185120
162319	62.057018
162320	68.654037
162321	74.459435
162322	74.978348
162323	72.941963
162324	74.476448
162325	78.492104
162326	79.735222
162327	76.264221
162328	72.554588
162329	71.884689
162330	70.700203
162331	65.911263
162332	59.753330
162333	57.252625
162334	57.156448
162335	55.154667
162336	48.500549
162337	42.857620
162338	42.201015
162339	43.950741
162340	42.972786
162341	40.151115
162342	40.374802
162343	44.258884
162344	48.517178
162345	48.404819
162346	49.917423
162347	55.238865
162348	62.835617
162349	65.402252
162350	63.531704
162351	63.105347
162352	68.785400
162353	77.006302
162354	79.900009
162355	76.152802
162356	71.387657
162357	72.320274
162358	75.092262
162359	74.427467
162360	69.093193
162361	64.113976
162362	63.218285
162363	61.800686
162364	55.898258
162365	49.895447
162366	49.389568
162367	50.273300
162368	48.564754
162369	41.216171
162370	37.702961
162371	41.216995
162372	47.920315
162373	50.364948
162374	46.826504
162375	46.125629
162376	50.521053
162377	57.911404
162378	60.616753
162379	60.694107
162380	62.127312
162381	68.252266
162382	74.510757
162383	74.370834
162384	71.980141
162385	72.270462
162386	77.941635
162387	79.455666
162388	74.553169
162389	67.020264
162390	65.349617
162391	67.668175
162392	65.394669
162393	59.303280
162394	52.882805
162395	52.136124
162396	50.759914
162397	47.408501
162398	43.048000
162399	43.441437
162400	47.848160
162401	49.570110
162402	46.736191
162403	45.056019
162404	51.102711
162405	58.923264
162406	60.521057
162407	56.163502
162408	57.394005
162409	66.081566
162410	74.184692
162411	73.894783
162412	70.140709
162413	72.651665
162414	79.106186
162415	80.353447
162416	71.825584
162417	67.020561
162418	69.031937
162419	73.203781
162420	68.690781
162421	58.489254
162422	54.911915
162423	58.105103
162424	59.943283
162425	52.050159
162426	43.920956
162427	43.489464
162428	50.906208
162429	53.747623
162430	48.311909
162431	43.352394
162432	46.653996
162433	55.050583
162434	57.407616
162435	55.210892
162436	53.861008
162437	60.962296
162438	69.133751
162439	69.992416
162440	65.275681
162441	64.596977
162442	72.384132
162443	77.608330
162444	73.746346
162445	65.345825
162446	65.825531
162447	72.565514
162448	73.814735
162449	66.378967
162450	59.272518
162451	60.260731
162452	62.121407
162453	57.575790
162454	49.113796
162455	48.593430
162456	54.566441
162457	55.666195
162458	47.368004
162459	39.207798
162460	41.552223
162461	51.081734
162462	56.339226
162463	52.874409
162464	48.987560
162465	52.137245
162466	58.984585
162467	62.630562
162468	63.683170
162469	66.559769
162470	72.504105
162471	73.725655
162472	67.664009
162473	65.115662
162474	71.860466
162475	80.789619
162476	79.846146
162477	68.956192
162478	60.256496
162479	61.006001
162480	64.983452
162481	63.794979
162482	56.902840
162483	49.954292
162484	49.018456
162485	48.672604
162486	46.437702
162487	45.040230
162488	47.617893
162489	52.770607
162490	52.327415
162491	46.263599
162492	44.555473
162493	53.202324
162494	65.702164
162495	70.362396
162496	66.437294
162497	63.943775
162498	67.322922
162499	71.592743
162500	73.410095
162501	72.995308
162502	73.531593
162503	74.697594
162504	70.624573
162505	63.540745
162506	61.298340
162507	65.627853
162508	69.024796
162509	62.232082
162510	49.512436
162511	43.798550
162512	49.222431
162513	56.912315
162514	57.037182
162515	50.211620
162516	45.807671
162517	47.253979
162518	49.930241
162519	52.770760
162520	56.033672
162521	60.774067
162522	63.060062
162523	59.308601
162524	56.109207
162525	60.476852
162526	71.221054
162527	76.894028
162528	72.935181
162529	64.519615
162530	62.470203
162531	67.710167
162532	73.352493
162533	73.576073
162534	68.551064
162535	63.991688
162536	61.471668
162537	58.353836
162538	55.008633
162539	55.036373
162540	57.577755
162541	55.953224
162542	48.513718
162543	42.868065
162544	45.335602
162545	52.621334
162546	56.766552
162547	54.884262
162548	50.678722
162549	49.431549
162550	52.102852
162551	56.890369
162552	62.266129
162553	66.739212
162554	69.727654
162555	69.319847
162556	65.936981
162557	65.712379
162558	70.476234
162559	77.379738
162560	77.426361
162561	70.488258
162562	64.998444
162563	66.446274
162564	69.693764
162565	68.389671
162566	63.543060
162567	58.820911
162568	56.708408
162569	52.885384
162570	48.792713
162571	48.881348
162572	52.849941
162573	55.919174
162574	51.170166
162575	43.116215
162576	41.297470
162577	48.932423
162578	58.015717
162579	59.361050
162580	54.594868
162581	53.435535
162582	60.656342
162583	66.486969
162584	67.642754
162585	67.700943
162586	71.229492
162587	75.858192
162588	73.867073
162589	66.716270
162590	65.953964
162591	72.903671
162592	76.908882
162593	71.029793
162594	60.532997
162595	57.336678
162596	60.530422
162597	61.719093
162598	56.726589
162599	49.499462
162600	46.459846
162601	47.788452
162602	47.692436
162603	44.926472
162604	44.211830
162605	46.941917
162606	49.163086
162607	46.986202
162608	44.102303
162609	48.006840
162610	57.230251
162611	63.654224
162612	61.893898
162613	58.307003
162614	60.631664
162615	69.327324
162616	74.356224
162617	72.642868
162618	70.088036
162619	71.726494
162620	75.075874
162621	73.030861
162622	68.335060
162623	67.052567
162624	68.587952
162625	65.927971
162626	57.061932
162627	50.606945
162628	53.533775
162629	60.039932
162630	57.717358
162631	47.756107
162632	41.167847
162633	45.115368
162634	52.260124
162635	54.147438
162636	51.728748
162637	50.376205
162638	53.748039
162639	56.521992
162640	57.806171
162641	59.170380
162642	64.389702
162643	69.061180
162644	67.979568
162645	63.150337
162646	62.473194
162647	68.864914
162648	75.923981
162649	75.189873
162650	66.819122
162651	61.645981
162652	63.235313
162653	66.084984
162654	64.284744
162655	60.682644
162656	59.692883
162657	58.537571
162658	53.319893
162659	47.001316
162660	47.384708
162661	53.954365
162662	58.621681
162663	54.429138
162664	46.230209
162665	44.734261
162666	51.696907
162667	59.325382
162668	60.727737
162669	58.200562
162670	57.527897
162671	60.261639
162672	62.113121
162673	62.940582
162674	65.781448
162675	70.669495
162676	72.074265
162677	66.225540
162678	60.270130
162679	62.004971
162680	69.578598
162681	73.933838
162682	68.552155
162683	58.935680
162684	54.451538
162685	57.540325
162686	60.691422
162687	59.788116
162688	55.892551
162689	54.209557
162690	53.372555
162691	50.719311
162692	48.260441
162693	49.907551
162694	55.740189
162695	58.779980
162696	54.919884
162697	49.548714
162698	51.024860
162699	58.955292
162700	65.175064
162701	64.245857
162702	59.894306
162703	59.796749
162704	64.302055
162705	67.236893
162706	66.100906
162707	65.484528
162708	67.695251
162709	68.689949
162710	65.326103
162711	60.485504
162712	61.382202
162713	67.134926
162714	68.921272
162715	62.678276
162716	55.359344
162717	54.996532
162718	59.504166
162719	61.672653
162720	58.057156
162721	54.047024
162722	54.412357
162723	57.020969
162724	57.363308
162725	54.865864
162726	55.083511
162727	58.086563
162728	60.002609
162729	57.428085
162730	55.090328
162731	57.575733
162732	63.517960
162733	65.892105
162734	62.283695
162735	58.315392
162736	60.209396
162737	66.445198
162738	68.462997
162739	63.793880
162740	58.329700
162741	59.122185
162742	63.431168
162743	64.876747
162744	61.350216
162745	58.015598
162746	58.204029
162747	58.697594
162748	57.954250
162749	55.812878
162750	57.126431
162751	60.682201
162752	61.300068
162753	56.775753
162754	53.325008
162755	56.706802
162756	63.414211
162757	66.323532
162758	61.582947
162759	57.651428
162760	59.172359
162761	64.581215
162762	67.337685
162763	65.559998
162764	64.572838
162765	65.564301
162766	65.069534
162767	61.625252
162768	59.711708
162769	62.638927
162770	67.634132
162771	66.372681
162772	59.073929
162773	53.685696
162774	55.834229
162775	62.021069
162776	63.202824
162777	58.055752
162778	53.424400
162779	54.755890
162780	58.727215
162781	60.876335
162782	59.845619
162783	60.601334
162784	63.210159
162785	62.268124
162786	58.820702
162787	57.117504
162788	62.598991
162789	69.610985
162790	70.589737
162791	62.718746
162792	55.161137
162793	57.014759
162794	64.690117
162795	68.032959
162796	61.916569
162797	56.321480
162798	56.121799
162799	59.843079
162800	60.385887
162801	57.981285
162802	58.724533
162803	61.215694
162804	59.867378
162805	53.085594
162806	50.253170
162807	55.603287
162808	65.159973
162809	65.569893
162810	57.337914
162811	51.429981
162812	54.296467
162813	61.902618
162814	65.469055
162815	62.670921
162816	59.372334
162817	60.362110
162818	61.474236
162819	61.495499
162820	60.654343
162821	63.656982
162822	67.640488
162823	65.405067
